flow_id,size,source,target,fct
1079,54,773,970,1492
1066,122,646,269,6374
1057,103,904,299,10683
1083,109,471,246,788
1085,52,922,767,433
1082,80,403,994,1186
1086,103,925,877,1060
1087,47,499,270,813
1084,89,371,720,1465
1088,82,989,874,1771
1091,63,789,411,985
1092,35,917,727,973
1035,10159,99,181,20759
1090,133,876,916,1951
1093,131,294,346,1002
1039,10115,110,714,20403
1094,62,409,798,1843
1076,36,53,847,6974
1097,118,472,31,530
1095,47,992,264,1089
1099,86,516,307,391
1100,159,630,208,1180
1044,9957,710,174,20354
1040,10130,27,62,21872
1101,83,155,913,1099
1068,111,356,977,12777
1103,109,998,123,1807
1054,10097,64,740,19751
1105,70,709,852,1326
1056,10501,356,926,20240
1107,84,578,572,1701
1108,103,377,247,1682
1109,100,76,228,1087
1098,81,346,449,7566
1110,133,368,775,1626
1114,60,632,129,997
1111,111,852,152,1613
1113,81,684,174,1162
1112,105,116,686,1296
1115,78,165,774,1520
1118,117,315,128,1158
1119,84,587,295,1078
1104,98,657,924,8246
1116,103,671,766,2737
1117,105,324,1015,2343
1122,71,704,855,1350
1067,9803,856,982,21154
1128,90,504,46,778
1125,65,266,588,1422
1126,115,348,806,1253
1121,100,671,779,3425
1130,126,41,392,1933
1134,94,833,550,1358
1135,121,924,52,1174
1132,73,132,427,1563
1133,95,371,784,1501
1120,117,541,829,5555
1141,63,470,75,494
1138,96,636,839,1324
1142,128,32,4,1422
1140,73,823,852,1655
1143,107,25,841,1877
1148,81,973,68,1323
1151,131,151,891,639
1089,10100,500,204,20976
1153,21,407,317,951
1159,88,668,562,1082
1154,84,84,787,1863
1096,10092,1018,552,19824
1129,113,178,479,8357
1162,75,957,618,1483
1161,39,615,530,1969
1131,106,717,195,8834
1150,109,688,201,4795
1145,29,74,728,5913
1164,99,310,559,1574
1102,10056,442,798,20937
1170,69,654,336,624
1106,9994,941,556,21384
1146,141,387,606,9803
1137,92,98,632,11551
1168,109,377,355,4332
1163,98,531,658,6440
1152,95,997,675,8721
1167,83,353,407,4696
1139,109,794,716,10989
1149,169,425,719,9003
1177,88,858,379,1292
1173,67,376,586,1647
1175,99,635,441,2361
1183,73,632,173,715
1169,100,236,883,6237
1156,89,757,902,9683
1178,93,74,963,3213
1171,113,531,787,5418
1185,115,960,972,2015
1165,106,418,223,8130
1184,104,715,275,2356
1188,103,357,66,1102
1187,66,56,283,1254
1186,68,543,940,1608
1157,105,832,763,11675
1189,136,620,6,2016
1190,93,513,118,1457
1192,127,465,67,1159
1123,9808,534,296,20392
1166,148,287,493,10189
1196,70,589,849,1611
1124,9942,275,493,21206
1198,67,22,84,1841
1197,89,531,849,2465
1127,9989,747,832,20728
1199,55,199,113,1163
1201,102,1015,406,1823
1202,129,88,502,1743
1200,37,944,550,1895
1179,139,302,528,8988
1136,10768,721,438,21941
1181,85,737,164,10285
1180,94,941,187,10703
1182,125,653,191,9922
1174,118,258,194,11702
1144,9723,426,543,20301
1208,77,47,796,1011
1206,152,666,799,1156
1147,10040,499,670,20778
1210,105,552,100,1408
1211,159,340,126,1784
1216,77,657,223,691
1212,107,338,746,820
1217,106,105,842,360
1160,9683,849,305,19533
1204,120,85,223,6158
1205,111,225,294,5502
1221,123,681,300,416
1219,74,832,317,712
1158,9728,972,31,21596
1155,9699,279,122,21910
1207,108,614,963,5099
1195,85,339,1014,10899
1194,109,482,2,11006
1203,112,284,10,7691
1209,100,902,17,4802
1223,74,418,683,896
1220,127,265,701,1563
1218,115,748,837,1927
1222,116,95,969,2032
1224,88,925,572,1748
1225,74,682,136,1435
1227,96,883,258,658
1226,97,781,406,694
1228,109,915,226,1098
1229,122,928,28,1914
1230,75,841,138,1651
1234,128,592,248,814
1231,87,534,963,1582
1232,130,622,1020,1515
1235,48,246,344,1649
1237,81,867,951,1063
1176,9856,544,593,20326
1172,10455,247,7,21104
1238,108,469,0,1370
1239,94,349,343,1189
1240,121,405,334,1932
1241,66,984,167,1378
1242,128,348,447,1057
1243,117,303,518,857
1244,76,583,415,589
1214,113,800,590,10932
1247,73,806,623,1191
1213,109,19,636,11010
1236,108,225,642,5215
1233,124,54,671,5965
